./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0020.smt2,0.04,0.03
./QF_LRA/latendresse/ecoliMILPglycerolYices3-90000.smt2,32.87,79.32
./QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,22.12,95.08
./QF_LRA/sc/sc-19.induction3.cvc.smt2,5.37,19.92
./QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A06.smt2,1.79,9.55
./QF_LRA/miplib/opt1217--17.smt2,0.09,300
./QF_LRA/uart/uart-25.induction.cvc.smt2,25.47,192.98
./QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_7-phaseTemplate.smt2,0.09,45.26
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_simple1.i_3_6_2.bpl_11.smt2,8.97,8.12
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_const1.i_3_6_2.bpl_11.smt2,18.89,42.66
./QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0127.smt2,0.03,0.02
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0107.smt2,0.05,0.06
./QF_LRA/LassoRanker/CooperatingT2/bsort100.t2.c_Iteration13_Loop_4-pieceTemplate.smt2,69.68,248.46
./QF_LRA/uart/uart-27.induction.cvc.smt2,105.21,204.12
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0008.smt2,0.04,0.04
./QF_LRA/DTP-Scheduling/constraints-tms-2-3-light-70.smt2,21.25,126.43
./QF_LRA/tta_startup/simple_startup_7nodes.missing.induct.smt2,0.06,2.10
./QF_LRA/DTP-Scheduling/constraints-tempo-width-3.smt2,0.72,2.62
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_array_single_elem_init.i_4_2_2.bpl_7.smt2,17.12,32.66
./QF_LRA/DTP-Scheduling/constraints-cooking06.smt2,2.17,3.35
./QF_LRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,0.13,67.48
./QF_LRA/LassoRanker/CooperatingT2/p-55.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,0.09,51.75
./QF_LRA/2019-ezsmt/blending/26.smt2,2.36,2.40
./QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled75.bpl_Iteration1_Loop_6-phaseTemplate.smt2,0.06,34.57
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0009.smt2,0.02,0.02
./QF_LRA/DTP-Scheduling/constraints-tempo-matrix4x4.pddl.smt2,8.59,300
./QF_LRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0100.smt2,0.02,0.03
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0069.smt2,0.06,0.06
./QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,38.77,84.69
./QF_LRA/sc/sc-10.induction3.cvc.smt2,2.23,8.53
./QF_LRA/miplib/danoint-166.smt2,0.05,0.09
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0008.smt2,0.04,0.03
./QF_LRA/sc/sc-39.induction.cvc.smt2,4.54,17.54
./QF_LRA/miplib/pk1-0.smt2,0.04,300
./QF_LRA/TM/p-driverlogNumeric_s7.smt2,0.04,13.52
./QF_LRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0035.smt2,0.04,0.04
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0011.smt2,0.03,0.03
./QF_LRA/LassoRanker/CooperatingT2/magic.t2.c_Iteration23_Loop_7-phaseTemplate.smt2,2.04,42.25
./QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration10_Loop_6-phaseTemplate.smt2,30.06,88.08
./QF_LRA/LassoRanker/CooperatingT2/broydn.c.i.broydn.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,13.87,34.04
./QF_LRA/2019-ezsmt/blending/24.smt2,2.56,2.68
./QF_LRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,0.26,99.47
./QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0052.smt2,0.03,0.02
./QF_LRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0017.smt2,0.05,0.06
./QF_LRA/sc/sc-23.induction.cvc.smt2,1.86,7.90
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0034.smt2,0.04,0.05
./QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A07.smt2,2.42,9.21
./QF_LRA/TM/p2-zenonumeric_s6.smt2,7.72,15.36
./QF_LRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0010.smt2,0.06,0.06
./QF_LRA/latendresse/ecoliMILPglycerolYices3-80000.smt2,29.77,80.45
./QF_LRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0087.smt2,0.04,0.02
./QF_LRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0013.smt2,0.04,0.02
./QF_LRA/sc/sc-24.induction.cvc.smt2,2.39,9.05
./QF_LRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0006.smt2,0.04,0.03
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0071.smt2,0.04,0.04
./QF_LRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0082.smt2,0.03,0.04
./QF_LRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0057.smt2,0.05,0.04
./QF_LRA/LassoRanker/CooperatingT2/sort.t2.c_Iteration5_Loop_7-phaseTemplate.smt2,19.33,57.76
./QF_LRA/uart/uart-31.induction.cvc.smt2,18.46,230.59
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0060.smt2,0.08,0.04
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0114.smt2,0.05,0.05
./QF_LRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0023.smt2,0.04,0.03
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_gj2007.c.i_4_3_3.bpl_11.smt2,0.04,17.55
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0106.smt2,0.05,0.04
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0034.smt2,0.05,0.06
./QF_LRA/sc/sc-11.induction.cvc.smt2,1.00,3.58
./QF_LRA/2019-ezsmt/blending/20.smt2,1.87,2.94
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_hhk2008.c.i_3_3_2.bpl_8.smt2,21.75,25.69
./QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,0.04,8.90
./QF_LRA/sc/sc-27.induction3.cvc.smt2,9.17,43.91
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0020.smt2,0.04,0.04
./QF_LRA/tta_startup/simple_startup_3nodes.missing.induct.smt2,0.03,0.61
./QF_LRA/DTP-Scheduling/constraints-tempo-depth-150.smt2,33.56,86.47
./QF_LRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,254.41,234.71
./QF_LRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0045.smt2,0.05,0.04
./QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A70.smt2,23.78,300
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0005.smt2,0.03,0.02
./QF_LRA/miplib/danoint-65.smt2,0.05,0.06
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0037.smt2,0.06,0.06
./QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A80.smt2,27.55,300
./QF_LRA/uart/uart-29.induction.cvc.smt2,38.35,241.28
./QF_LRA/DTP-Scheduling/constraints-tempo-width-40.smt2,140.69,300
./QF_LRA/sc/sc-37.induction3.cvc.smt2,9.20,95.58
./QF_LRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0012.smt2,0.03,0.02
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0100.smt2,0.04,0.05
./QF_LRA/DTP-Scheduling/constraints-tempo-depth-20.smt2,3.65,10.50
./QF_LRA/2019-ezsmt/blending/19.smt2,2.44,2.09
./QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0084.smt2,0.04,0.02
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0070.smt2,0.06,0.06
./QF_LRA/meti-tarski/Chua/1/VC1/U/Chua-1-VC1-U-chunk-0037.smt2,0.03,0.02
./QF_LRA/LassoRanker/CooperatingT2/p-55.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,0.19,120.89
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0059.smt2,0.04,0.03
./QF_LRA/sc/sc-13.induction3.cvc.smt2,2.70,12.17
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0037.smt2,0.04,0.03
./QF_LRA/sc/sc-33.induction2.cvc.smt2,10.19,23.39
./QF_LRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0051.smt2,0.02,0.04
./QF_LRA/sal/carpark/Carpark2-t1-4.smt2,0.09,0.75
./QF_LRA/miplib/pp08a-12000.smt2,300.04,300
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0007.smt2,0.02,0.01
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0022.smt2,0.04,0.04
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0004.smt2,0.04,0.02
./QF_LRA/miplib/vpm2-20.smt2,300.07,300
./QF_LRA/sc/sc-38.induction.cvc.smt2,4.30,15.48
./QF_LRA/LassoRanker/Ultimate/bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,0.09,110.80
./QF_LRA/sc/sc-26.induction.cvc.smt2,3.99,10.83
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Lasso_5-phaseTemplate.smt2,88.47,141.11
./QF_LRA/uart/uart-11.induction.cvc.smt2,6.09,26.38
./QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,300.20,196.56
./QF_LRA/uart/uart-18.induction.cvc.smt2,11.65,111.48
./QF_LRA/LassoRanker/Ultimate/Gcd.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,300.13,226.87
./QF_LRA/latendresse/shewanella-compact2b.smt2,0.06,0.08
./QF_LRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0109.smt2,0.03,0.02
./QF_LRA/DTP-Scheduling/constraints-cooking17.smt2,6.94,18.94
./QF_LRA/latendresse/ecoliFBAyicesTest-500.smt2,0.90,36.54
./QF_LRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0008.smt2,0.03,0.01
./QF_LRA/miplib/fixnet-5000.smt2,300.04,300
./QF_LRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0046.smt2,0.03,0.02
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0090.smt2,0.05,0.06
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0021.smt2,0.04,0.04
./QF_LRA/DTP-Scheduling/constraints-tempo-width-60.smt2,300.39,300
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0098.smt2,0.04,0.05
./QF_LRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0073.smt2,0.05,0.05
./QF_LRA/DTP-Scheduling/constraints-tempo-depth-8.smt2,1.42,2.15
./QF_LRA/tropical-matrix/constraint-269735.smt2,300.04,300
./QF_LRA/DTP-Scheduling/constraints-tempo-matrix3x3.pddl.smt2,3.93,89.38
./QF_LRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0043.smt2,0.02,0.04
./QF_LRA/DTP-Scheduling/constraints-tempo-width-6.smt2,2.86,88.79
./QF_LRA/sc/sc-8.induction.cvc.smt2,0.56,2.11
./QF_LRA/TM/p-3-bucket_s10.smt2,300.07,300
./QF_LRA/TM/p5-zenonumeric_s7.smt2,300.05,300
./QF_LRA/sc/sc-37.induction2.cvc.smt2,13.44,30.41
./QF_LRA/meti-tarski/Chua/1/VC1/U/Chua-1-VC1-U-chunk-0045.smt2,0.03,0.02
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0020.smt2,0.04,0.03
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0036.smt2,0.04,0.04
./QF_LRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0011.smt2,0.03,0.01
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_fragtest_simple.i_4_5_4.bpl_7.smt2,61.67,74.38
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0105.smt2,0.06,0.06
./QF_LRA/2019-ezsmt/blending/21.smt2,2.45,2.66
./QF_LRA/check/bignum_lra1.smt2,0.02,0.05
./QF_LRA/2019-ezsmt/blending/7.smt2,2.65,2.80
./QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,0.03,5.96
./QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled75.bpl_Iteration1_Loop_4-phaseTemplate.smt2,0.05,21.82
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0037.smt2,0.05,0.08
./QF_LRA/miplib/opt1217--27.smt2,0.09,300
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0042.smt2,0.05,0.04
./QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,13.91,24.47
./QF_LRA/tta_startup/simple_startup_5nodes.missing.induct.smt2,0.04,1.82
./QF_LRA/sc/sc-40.induction2.cvc.smt2,10.75,27.68
./QF_LRA/DTP-Scheduling/constraints-tempo-depth-5.smt2,1.16,1.59
./QF_LRA/DTP-Scheduling/constraints-tempo-depth-2.smt2,0.37,0.45
./QF_LRA/DTP-Scheduling/constraints-cooking13.smt2,4.47,15.80
./QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,14.49,27.90
./QF_LRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0142.smt2,0.04,0.02
./QF_LRA/sc/sc-14.induction2.cvc.smt2,4.16,7.18
./QF_LRA/TM/p6-zenonumeric_s5.smt2,49.78,72.37
./QF_LRA/tta_startup/simple_startup_14nodes.bug.induct.smt2,34.10,300
./QF_LRA/uart/uart-30.induction.cvc.smt2,22.41,300
./QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0053.smt2,0.21,0.22
./QF_LRA/LassoRanker/Ultimate/bound-scaled200.bpl_Iteration1_Loop_4-pieceTemplate.smt2,0.27,300
./QF_LRA/sal/windowreal/windowreal-safe2-4.smt2,0.09,0.30
./QF_LRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0011.smt2,0.04,0.03
./QF_LRA/tta_startup/simple_startup_7nodes.bug.induct.smt2,0.05,2.66
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0041.smt2,0.05,0.05
./QF_LRA/latendresse/ecoliFBAyicesTest-875.smt2,0.94,40.19
./QF_LRA/tropical-matrix/constraint-223827.smt2,91.99,300
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0019.smt2,0.05,0.04
./QF_LRA/sc/sc-8.induction2.cvc.smt2,1.77,6.02
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0045.smt2,0.08,0.04
./QF_LRA/LassoRanker/CooperatingT2/fir.t2.c_Iteration4_Loop_7-phaseTemplate.smt2,0.13,65.22
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0009.smt2,0.02,0.02
./QF_LRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0011.smt2,0.06,0.06
./QF_LRA/sc/sc-32.induction3.cvc.smt2,9.20,64.29
./QF_LRA/LassoRanker/CooperatingT2/bubbleSort.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,0.11,46.13
./QF_LRA/2019-ezsmt/blending/28.smt2,2.46,3.12
./QF_LRA/meti-tarski/Chua/2/VC2/L/Chua-2-VC2-L-chunk-0026.smt2,0.04,0.03
./QF_LRA/sc/sc-20.induction.cvc.smt2,2.11,6.19
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0013.smt2,0.03,0.04
./QF_LRA/TM/p6-zenonumeric_s7.smt2,300.08,300
./QF_LRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0036.smt2,0.05,0.04
./QF_LRA/LassoRanker/Ultimate/SyntaxSupportDivision1.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,0.26,148.82
./QF_LRA/sc/sc-32.induction.cvc.smt2,3.99,13.00
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0050.smt2,0.06,0.06
./QF_LRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0066.smt2,0.12,0.07
./QF_LRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0033.smt2,0.09,0.04
./QF_LRA/sc/sc-11.induction2.cvc.smt2,2.80,7.89
./QF_LRA/LassoRanker/CooperatingT2/wrong_loop.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,0.09,36.16
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0055.smt2,0.07,0.06
./QF_LRA/LassoRanker/CooperatingT2/fun4.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,17.56,123.60
./QF_LRA/sc/sc-31.induction2.cvc.smt2,11.05,19.54
./QF_LRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0200.smt2,0.03,0.02
./QF_LRA/uart/uart-36.induction.cvc.smt2,31.62,300
./QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0017.smt2,0.05,0.07
./QF_LRA/DTP-Scheduling/constraints-cooking21.smt2,10.65,19.84
./QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_3-pieceTemplate.smt2,300.17,300
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0094.smt2,0.06,0.06
./QF_LRA/tta_startup/simple_startup_6nodes.missing.induct.smt2,0.05,2.13
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0050.smt2,0.05,0.05
./QF_LRA/DTP-Scheduling/constraints-tempo-matrix5x5.pddl.smt2,19.35,300
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0049.smt2,0.06,0.07
./QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,38.37,56.19
./QF_LRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0028.smt2,0.04,0.03
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,78.86,122.06
./QF_LRA/latendresse/ecoliFBAyicesTest-15875-16.smt2,0.86,38.90
./QF_LRA/meti-tarski/bottom-plate-mixer/bottom-plate-mixer-chunk-0010.smt2,0.05,0.05
./QF_LRA/sc/sc-18.induction3.cvc.smt2,4.80,19.78
./QF_LRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,300.22,300
./QF_LRA/miplib/pp08a-9000.smt2,300.05,300
./QF_LRA/LassoRanker/Ultimate/Gcd_havoc.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,26.44,48.30
./QF_LRA/LassoRanker/Ultimate/MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,29.14,58.95
./QF_LRA/uart/uart-20.induction.cvc.smt2,17.63,112.90
./QF_LRA/sc/sc-23.induction2.cvc.smt2,7.62,15.09
./QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_6-phaseTemplate.smt2,199.87,178.61
./QF_LRA/uart/uart-28.induction.cvc.smt2,49.94,257.15
./QF_LRA/sc/sc-14.induction3.cvc.smt2,3.72,13.26
./QF_LRA/LassoRanker/SV-COMP/NoriSharma-2013FSE-Fig7_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,0.04,9.78
./QF_LRA/TM/p-1-bucket_s9.smt2,115.71,300
./QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,25.40,99.77
./QF_LRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration10_Loop_7-phaseTemplate.smt2,5.40,11.20
./QF_LRA/DTP-Scheduling/constraints-tempo-width-30.smt2,73.45,300
./QF_LRA/sc/sc-29.induction3.cvc.smt2,9.46,54.43
./QF_LRA/LassoRanker/CooperatingT2/selectSort.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,0.12,52.24
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_running.i_4_2_2.bpl_7.smt2,10.84,26.11
./QF_LRA/miplib/danoint-66.smt2,0.05,0.10
./QF_LRA/uart/uart-16.induction.cvc.smt2,14.86,48.63
./QF_LRA/sc/sc-38.induction2.cvc.smt2,12.82,24.69
./QF_LRA/sc/sc-35.induction3.cvc.smt2,7.73,69.41
./QF_LRA/miplib/danoint-266.smt2,0.04,0.10
./QF_LRA/TM/p5-zenonumeric_s5.smt2,46.77,136.17
./QF_LRA/uart/uart-34.induction.cvc.smt2,114.34,272.64
./QF_LRA/LassoRanker/CooperatingT2/queens.t2.c_Iteration19_Loop_7-phaseTemplate.smt2,0.09,46.09
./QF_LRA/latendresse/ecoliMILPglycerolYices3-100000.smt2,31.47,76.49
./QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,3.98,5.23
./QF_LRA/sc/sc-26.induction3.cvc.smt2,7.21,39.39
./QF_LRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_6-phaseTemplate.smt2,0.15,81.27
./QF_LRA/LassoRanker/Ultimate/Gcd_havoc.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,227.15,153.25
./QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate.smt2,0.07,32.57
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_functions1.i_3_5_2.bpl_11.smt2,13.01,21.98
./QF_LRA/LassoRanker/CooperatingT2/sumit.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,86.25,300
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_overflow1.i_3_8_2.bpl_11.smt2,10.92,19.50
./QF_LRA/LassoRanker/CooperatingT2/elmhes.c.i.elmhes.pl.t2.fixed.t2.c_Iteration4_Loop_7-phaseTemplate.smt2,18.18,93.32
./QF_LRA/sc/sc-31.induction3.cvc.smt2,7.85,56.01
./QF_LRA/DTP-Scheduling/constraints-tempo-width-10.smt2,8.91,300
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,11.30,22.58
./QF_LRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,0.10,51.38
./QF_LRA/uart/uart-19.induction.cvc.smt2,22.76,69.60
./QF_LRA/LassoRanker/CooperatingT2/loop3.t2.c_Iteration25_Lasso_4-pieceTemplate.smt2,32.38,91.32
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,67.66,97.99
./QF_LRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2,0.19,77.27
./QF_LRA/uart/uart-22.induction.cvc.smt2,12.16,153.77
./QF_LRA/miplib/fixnet-3000.smt2,300.04,300
./QF_LRA/TM/p2-driverlogNumeric_s10.smt2,0.10,222.99
./QF_LRA/uart/uart-6.induction.cvc.smt2,2.51,300
./QF_LRA/latendresse/ecoliMILPglycerolYices3-70000.smt2,28.42,63.12
./QF_LRA/uart/uart-24.induction.cvc.smt2,31.13,207.71
./QF_LRA/latendresse/ecoliMILPglycerolYices3-300000.smt2,27.90,75.47
./QF_LRA/miplib/pk1-50.smt2,0.04,300
./QF_LRA/latendresse/ecoliMILPglycerolYices3-60000.smt2,35.43,73.76
./QF_LRA/tropical-matrix/constraint-413064.smt2,300.08,124.07
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration3_Lasso_5-phaseTemplate.smt2,57.44,112.34
./QF_LRA/TM/p7-zenonumeric_s6.smt2,294.59,300
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_init9_ground.i_3_2_2.bpl_7.smt2,87.71,94.00
./QF_LRA/miplib/pp08a-7349.smt2,300.06,300
./QF_LRA/DTP-Scheduling/constraints-tempo-width-70.smt2,300.32,300
./QF_LRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,0.23,146.59
./QF_LRA/latendresse/ecoliMILPglycerolYices3-5000.smt2,37.76,128.10
./QF_LRA/TM/p6-zenonumeric_s9.smt2,300.08,300
./QF_LRA/DTP-Scheduling/constraints-tempo-width-8.smt2,6.40,300
./QF_LRA/tropical-matrix/constraint-199552.smt2,25.50,300
./QF_LRA/LassoRanker/CooperatingT2/sumit.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,45.00,199.27
./QF_LRA/TM/p-0-bucket_s13.smt2,300.05,300
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration3_Lasso_6-phaseTemplate.smt2,80.07,148.80
./QF_LRA/miplib/fixnet-7000.smt2,300.04,300
./QF_LRA/LassoRanker/CooperatingT2/elmhes.c.i.elmhes.pl.t2.fixed.t2.c_Iteration4_Loop_4-pieceTemplate.smt2,111.92,190.75
./QF_LRA/TM/p5-driverlogNumeric_s8.smt2,0.17,300
./QF_LRA/tropical-matrix/constraint-343414.smt2,147.01,89.49
./QF_LRA/uart/uart-38.induction.cvc.smt2,36.03,300
./QF_LRA/miplib/opt1217--16.smt2,0.08,300
./QF_LRA/miplib/vpm2-30.smt2,300.10,300
