./QF_NRA/LassoRanker/CooperatingT2/ex4.t2.c_Iteration2_Loop_3-pieceTemplate.smt2,139.33,173.68
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0159.smt2,0.09,0.13
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0083.smt2,0.52,0.23
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0413.smt2,2.52,1.11
./QF_NRA/hycomp/ball_count_2d_hill_simple.02.qfree_global_4.smt2,3.14,2.54
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0009.smt2,0.39,0.21
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0502.smt2,3.56,5.27
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0513.smt2,48.43,114.58
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0100.smt2,0.84,0.22
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0519.smt2,6.55,2.06
./QF_NRA/hycomp/ball_count_1d_plain.02.redlog_global_8.smt2,28.23,13.49
./QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_linear_enc_global_12.smt2,300.05,300
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0269.smt2,300.09,106.18
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0127.smt2,300.04,99.53
./QF_NRA/hycomp/ball_count_2d_hill_simple.02.seq_lazy_global_14.smt2,67.64,108.50
./QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0005.smt2,1.68,0.60
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0197.smt2,0.63,0.26
./QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_copyInit_ground.i_3_2_2.bpl_9.smt2,45.76,36.82
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0326.smt2,300.02,10.40
./QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_JSC_SUMCracker_16a.smt2,0.03,0.01
./QF_NRA/meti-tarski/Chua/1/VC1/U/Chua-1-VC1-U-chunk-0078.smt2,300.04,300
./QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/ddlm2013.i_3_4_2.bpl_3.smt2,39.03,13.24
./QF_NRA/20211101-Geogebra/RightTriangle-Bottema1_1b.smt2,0.09,0.09
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0420.smt2,2.63,0.61
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0167.smt2,300.04,300
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0056.smt2,2.15,0.58
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0106.smt2,0.22,0.21
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0506.smt2,0.10,0.20
./QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_linear_enc_lemmas_global_2.smt2,0.85,1.30
./QF_NRA/meti-tarski/cos/3410/cos-3410-b-chunk-0019.smt2,0.45,0.23
./QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_lemmas_global_9.smt2,300.21,300
./QF_NRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0054.smt2,0.29,0.16
./QF_NRA/20200911-Pine/1599122161444977000.smt2,21.11,12.23
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0267.smt2,0.34,8.39
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0067.smt2,42.54,118.45
./QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_lemmas_global_12.smt2,34.19,47.06
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0288.smt2,300.06,264.73
./QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_8.smt2,26.63,12.60
./QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0008.smt2,0.06,0.06
./QF_NRA/zankl/matrix-1-all-3.smt2,5.28,1.51
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0119.smt2,15.18,1.77
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0296.smt2,53.84,3.07
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0081.smt2,0.08,0.06
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0102.smt2,0.11,0.07
./QF_NRA/zankl/matrix-3-all-6.smt2,300.07,116.40
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0211.smt2,0.32,0.15
./QF_NRA/zankl/gen-06.smt2,0.04,0.02
./QF_NRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0053.smt2,300.03,100.35
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0222.smt2,300.06,300
./QF_NRA/20161105-Sturm-MBO/mbo_E21E25.smt2,0.07,0.05
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0523.smt2,1.22,1.31
./QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0032.smt2,2.21,0.60
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0053.smt2,0.24,0.18
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0152.smt2,1.17,0.62
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0251.smt2,300.06,109.55
./QF_NRA/hycomp/ball_count_2d_hill.02.seq_lazy_lemmas_global_14.smt2,300.10,300
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0142.smt2,300.05,93.23
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0423.smt2,1.48,0.69
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0418.smt2,3.18,1.56
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0289.smt2,66.07,3.41
./QF_NRA/20161105-Sturm-MBO/mbo_E6E19.smt2,0.24,0.10
./QF_NRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0054.smt2,1.19,0.48
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0227.smt2,0.66,0.28
./QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0078.smt2,2.46,0.83
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0105.smt2,0.07,0.06
./QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0025.smt2,0.22,0.08
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0085.smt2,10.44,1.44
./QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0140.smt2,96.91,4.63
./QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0085a.smt2,0.08,0.09
./QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_global_13.smt2,300.12,300
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0100.smt2,0.40,0.23
./QF_NRA/hycomp/ball_count_2d_hill.05.redlog_global_14.smt2,300.13,300
./QF_NRA/meti-tarski/Chua/2/VC2/U/Chua-2-VC2-U-chunk-0051.smt2,300.05,95.15
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0248.smt2,300.05,300
./QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0103.smt2,7.57,0.59
./QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_global_8.smt2,300.05,300
./QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0067a.smt2,2.01,1.72
./QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0088.smt2,37.85,13.05
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0582.smt2,300.03,87.44
./QF_NRA/meti-tarski/atan/problem/2/sqrt/atan-problem-2-sqrt-chunk-0035.smt2,0.10,0.05
./QF_NRA/20200911-Pine/1599122165608426000.smt2,1.40,0.82
./QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0147.smt2,0.67,0.33
./QF_NRA/hycomp/ball_count_1d_plain.04.redlog_global_10.smt2,25.42,22.84
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0116.smt2,300.03,26.80
./QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0085e.smt2,0.26,0.22
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0197.smt2,300.09,94.54
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0499.smt2,2.47,31.30
./QF_NRA/hycomp/etcs_braking_2.01.redlog_global_5.smt2,300.08,300
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0126.smt2,300.04,89.10
./QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0026.smt2,0.36,0.18
./QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_lemmas_global_10.smt2,54.03,57.33
./QF_NRA/meti-tarski/asin/8/asin-8-chunk-0028.smt2,0.59,0.42
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0056.smt2,133.68,102.44
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0198.smt2,300.06,180.50
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0091.smt2,0.05,0.04
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0179.smt2,0.07,0.08
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0486.smt2,0.10,0.17
./QF_NRA/meti-tarski/cos/problem/12/cos-problem-12-chunk-0005.smt2,0.27,0.12
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0338.smt2,3.40,0.95
./QF_NRA/LassoRanker/CooperatingT2/pentagon.t2.c_Iteration14_Loop_4-pieceTemplate.smt2,40.45,92.02
./QF_NRA/LassoRanker/CooperatingT2/fibcall.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,0.04,15.33
./QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_linear_enc_lemmas_global_4.smt2,2.90,4.39
./QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_14.smt2,173.79,163.58
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0231.smt2,300.06,300
./QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_global_14.smt2,54.64,167.98
./QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_linear_enc_lemmas_global_14.smt2,65.32,62.10
./QF_NRA/meti-tarski/Chua/1/VC1/U/Chua-1-VC1-U-chunk-0032.smt2,0.14,0.09
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0018.smt2,0.08,0.07
./QF_NRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0083.smt2,300.03,300
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0052.smt2,0.12,0.08
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0047.smt2,1.67,0.37
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0479.smt2,300.05,71.24
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0430.smt2,4.79,1.17
./QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0061a.smt2,0.27,0.28
./QF_NRA/zankl/matrix-5-all-19.smt2,300.32,300
./QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0229.smt2,300.01,300
./QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0057.smt2,3.87,0.67
./QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0062.smt2,219.39,1.79
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0139.smt2,0.81,0.83
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0195.smt2,0.54,0.23
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0100.smt2,0.10,0.04
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0173.smt2,0.50,0.26
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0034.smt2,2.17,0.35
./QF_NRA/zankl/matrix-1-all-01.smt2,2.06,3.05
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0188.smt2,300.03,102.83
./QF_NRA/meti-tarski/CONVOI2/CONVOI2-chunk-0010.smt2,0.10,0.07
./QF_NRA/hycomp/ball_count_2d_plain.01.qfree_global_6.smt2,5.39,9.02
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0025.smt2,0.05,0.04
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0138.smt2,1.46,0.53
./QF_NRA/zankl/matrix-2-all-16.smt2,300.08,194.51
./QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0060.smt2,0.35,0.16
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0193.smt2,300.04,300
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0166.smt2,300.09,300
./QF_NRA/zankl/matrix-1-all-17.smt2,4.91,13.06
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0038.smt2,18.04,1.67
./QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_linear_enc_lemmas_global_8.smt2,10.14,16.19
./QF_NRA/20161105-Sturm-MBO/mbo_E9E22.smt2,0.04,0.04
./QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0106.smt2,300.08,4.71
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0262.smt2,300.05,73.21
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0233.smt2,300.09,118.15
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0182.smt2,0.04,0.03
./QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0062.smt2,300.01,300
./QF_NRA/LassoRanker/CooperatingT2/wrong_loop.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,0.07,36.56
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0327.smt2,0.16,6.21
./QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0126.smt2,34.22,3.08
./QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_linear_enc_lemmas_global_7.smt2,300.19,300
./QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0056.smt2,300.04,22.31
./QF_NRA/zankl/matrix-3-all-15.smt2,300.08,300
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0591.smt2,300.04,89.54
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0387.smt2,300.04,21.14
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0702.smt2,237.29,3.30
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0491.smt2,300.05,203.02
./QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0127.smt2,0.45,0.26
./QF_NRA/LassoRanker/CooperatingT2/p-56.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,0.06,31.71
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0286.smt2,300.05,300
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0217.smt2,0.54,0.28
./QF_NRA/zankl/matrix-1-all-28.smt2,3.12,3.30
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0346.smt2,1.68,1.66
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0070.smt2,1.09,112.77
./QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_5a.smt2,0.12,0.14
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0226.smt2,0.10,0.07
./QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_password_ground.i_4_2_2.bpl_5.smt2,0.03,0.01
./QF_NRA/20161105-Sturm-MBO/mbo_E4E11.smt2,0.13,0.09
./QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0153.smt2,129.27,8.72
./QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0166.smt2,300.02,300
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0143.smt2,0.59,0.24
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0632.smt2,300.03,15.37
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0026.smt2,0.09,0.09
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0418.smt2,2.36,0.99
./QF_NRA/20200911-Pine/1599122159776715000.smt2,1.85,6.63
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0558.smt2,74.51,48.81
./QF_NRA/UltimateAutomizer/InVarSynth_ManyFactsAboutX.bpl_Iteration1_0.smt2,4.60,7.98
./QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0109.smt2,300.04,102.93
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0034.smt2,0.06,0.05
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0135.smt2,300.08,96.23
./QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0112.smt2,21.71,1.05
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0029.smt2,0.13,0.09
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0489.smt2,0.07,0.12
./QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0029.smt2,0.22,0.11
./QF_NRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0093.smt2,300.05,300
./QF_NRA/20200911-Pine/1599121900611358000.smt2,300.02,96.77
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0211.smt2,0.61,0.21
./QF_NRA/LassoRanker/Ultimate/NoriSharma-2013FSE-Fig7.bpl_Iteration1_Loop_7-phaseTemplate.smt2,0.04,7.05
./QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_linear_enc_global_10.smt2,300.23,300
./QF_NRA/UltimateAutomizer/InVarSynth_EuclideanIntegerDivision.bpl_Iteration4_0.smt2,3.50,3.59
./QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0010.smt2,0.05,0.03
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0446.smt2,300.07,247.52
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0554.smt2,0.37,0.48
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0328.smt2,300.05,300
./QF_NRA/LassoRanker/Ultimate/MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,29.69,59.54
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0268.smt2,0.79,0.36
./QF_NRA/LassoRanker/CooperatingT2/wrong_loop.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,0.07,36.94
./QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0085.smt2,12.64,1.24
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0437.smt2,1.57,1.04
./QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0073.smt2,0.15,0.06
./QF_NRA/meti-tarski/Chua/2/VC2/U/Chua-2-VC2-U-chunk-0111.smt2,300.07,300
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0109.smt2,1.94,109.09
./QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0067.smt2,3.52,1.41
./QF_NRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0103.smt2,0.20,0.10
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0142.smt2,0.86,1.13
./QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0078a.smt2,1.16,1.18
./QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0054.smt2,224.37,116.55
./QF_NRA/LassoRanker/CooperatingT2/heidy8.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,4.81,109.76
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0472.smt2,146.24,93.99
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0035.smt2,90.83,4.21
./QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_lemmas_global_14.smt2,76.44,92.46
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0086.smt2,300.05,300
./QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0168.smt2,300.05,118.11
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0302.smt2,183.16,12.50
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0547.smt2,0.15,0.19
./QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0004a.smt2,0.10,0.07
./QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0111.smt2,5.80,1.56
./QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0128.smt2,2.94,0.66
./QF_NRA/hycomp/ball_count_2d_hill.03.redlog_global_10.smt2,300.40,300
./QF_NRA/zankl/matrix-1-all-19.smt2,3.11,5.78
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0261.smt2,1.10,0.50
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0039.smt2,39.98,10.72
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0188.smt2,0.70,0.35
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0191.smt2,0.62,0.22
./QF_NRA/meti-tarski/atan/problem/2/sqrt/weak/atan-problem-2-sqrt-weak-chunk-0051.smt2,1.44,0.32
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0112.smt2,300.10,300
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0073.smt2,300.06,184.35
./QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0022e.smt2,0.80,0.56
./QF_NRA/LassoRanker/CooperatingT2/n_firewire_instrumented-PP.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,51.37,131.98
./QF_NRA/20211101-Geogebra/RightTriangle-Bottema6_1b.smt2,0.33,0.25
./QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0075.smt2,1.31,0.94
./QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0286.smt2,300.07,251.42
./QF_NRA/20200911-Pine/1599121979237207000.smt2,18.49,16.52
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0465.smt2,300.11,126.67
./QF_NRA/20211101-Geogebra/Triangle-Bottema1_12.smt2,0.20,0.13
./QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/ddlm2013.i_3_6_2.bpl_3.smt2,22.41,31.30
./QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0016.smt2,0.12,0.06
./QF_NRA/meti-tarski/Chua/2/IL/U/Chua-2-IL-U-chunk-0040.smt2,300.08,142.18
./QF_NRA/hycomp/ball_count_1d_plain.05.redlog_global_14.smt2,85.23,38.12
./QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0123.smt2,300.11,107.33
./QF_NRA/zankl/matrix-2-all-3.smt2,36.21,23.59
./QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0075.smt2,11.74,2.00
./QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0031.smt2,0.29,0.21
./QF_NRA/20200911-Pine/1599120907513630000.smt2,7.04,22.62
./QF_NRA/meti-tarski/Chua/2/VC2/L/Chua-2-VC2-L-chunk-0022.smt2,0.10,0.07
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0190.smt2,300.03,52.99
./QF_NRA/meti-tarski/CONVOI2/CONVOI2-chunk-0031.smt2,169.83,32.13
./QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0071.smt2,0.10,0.05
./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0012.smt2,0.05,0.04
./QF_NRA/meti-tarski/Chua/1/VC1/U/Chua-1-VC1-U-chunk-0076.smt2,300.07,300
./QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0130.smt2,300.13,83.29
./QF_NRA/LassoRanker/CooperatingT2/ex12.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,16.30,46.94
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0314.smt2,300.09,300
./QF_NRA/UltimateAutomizer/InVarSynth_pcatest0.bpl_Iteration1_0.smt2,1.72,2.54
./QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0068.smt2,8.47,1.08
./QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0162.smt2,0.81,0.25
./QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0129.smt2,300.07,10.93
./QF_NRA/LassoRanker/CooperatingT2/n_firewire_instrumented-PP.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,121.37,55.84
./QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0250.smt2,300.05,300
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0150.smt2,0.14,0.15
./QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0725.smt2,300.03,107.98
